,all_loss_values,all_test_loss_values
12136,0.36481643,0.13220733
12137,0.36496192,0.13323507
12138,0.36520946,0.13242412
12139,0.36561826,0.13425738
12140,0.3662873,0.13321291
12141,0.36734107,0.1364802
12142,0.3689691,0.1353915
12143,0.37128025,0.14068636
12144,0.37433586,0.13957666
12145,0.37753913,0.14541233
12146,0.38001698,0.14318496
12147,0.38005564,0.14461884
12148,0.37747046,0.14262787
12149,0.37334052,0.13922548
12150,0.37021407,0.14219218
12151,0.3693449,0.13647808
12152,0.36988232,0.14037877
12153,0.36985266,0.13350603
12154,0.3681905,0.13433617
12155,0.36596948,0.13402295
12156,0.36514282,0.13404451
12157,0.36637256,0.13994221
12158,0.3682538,0.13583387
12159,0.36879578,0.13838303
12160,0.36737072,0.13277571
12161,0.3652996,0.13254218
12162,0.36433142,0.13340226
12163,0.36481467,0.13224065
12164,0.36564744,0.13538887
12165,0.36574686,0.13249879
12166,0.3651382,0.13378529
12167,0.3646584,0.13296187
12168,0.36480495,0.13265064
12169,0.365205,0.1336262
12170,0.36519882,0.13198155
12171,0.3646374,0.1324889
12172,0.36402887,0.13212337
12173,0.3638856,0.13191712
12174,0.36418816,0.13299917
12175,0.36450037,0.1320872
12176,0.36448723,0.13262102
12177,0.36422816,0.13253278
12178,0.36402157,0.13204093
12179,0.36402065,0.13326913
12180,0.36410272,0.13182925
12181,0.36407113,0.13285977
12182,0.3638921,0.13193117
12183,0.3637132,0.1320352
12184,0.36367685,0.13266967
12185,0.36376956,0.13183355
12186,0.36385882,0.13300397
12187,0.36384407,0.13188547
12188,0.36374572,0.13249378
12189,0.36365727,0.1321904
12190,0.36363453,0.13203517
12191,0.36364853,0.13244747
12192,0.36363578,0.13192686
12193,0.36357248,0.1322705
12194,0.3634944,0.13210437
12195,0.36345157,0.13200183
12196,0.3634553,0.1323288
12197,0.36347383,0.131958
12198,0.36347005,0.13225988
12199,0.36343718,0.13211533
12200,0.3633971,0.13202061
12201,0.36337295,0.132359
12202,0.36336643,0.1318862
12203,0.36336,0.1324009
12204,0.36333817,0.13192156
12205,0.36330202,0.13220002
12206,0.36326477,0.13206798
12207,0.3632387,0.13200618
12208,0.3632235,0.13220274
12209,0.36321017,0.13194074
12210,0.36319083,0.13218199
12211,0.36316508,0.1319884
12212,0.36313915,0.1320731
12213,0.3631191,0.13206442
12214,0.36310458,0.13202433
12215,0.36309177,0.13207425
12216,0.36307594,0.132074
12217,0.36305636,0.1319916
12218,0.36303604,0.13219579
12219,0.36301824,0.13189
12220,0.36300445,0.13233116
12221,0.3629937,0.1318252
12222,0.3629839,0.1324443
12223,0.362976,0.13180201
12224,0.3629727,0.1325868
12225,0.36297932,0.13181539
12226,0.36300218,0.13291125
12227,0.36304948,0.13188916
12228,0.36313206,0.13361563
12229,0.36326534,0.13216531
12230,0.36346704,0.13491024
12231,0.3637471,0.13282165
12232,0.3640843,0.13648652
12233,0.3643936,0.13341404
12234,0.36451676,0.1364899
12235,0.36430484,0.13276418
12236,0.36378965,0.13406536
12237,0.36325777,0.13223486
12238,0.36304942,0.13252817
12239,0.36328092,0.13327909
12240,0.36379018,0.13287933
12241,0.36431473,0.1339683
12242,0.36470696,0.13449405
12243,0.36507484,0.13518788
12244,0.36572194,0.13967146
12245,0.36694115,0.14037257
12246,0.36882704,0.14856742
12247,0.37128246,0.1483522
12248,0.37406066,0.15657298
12249,0.37679595,0.15378393
12250,0.3788147,0.15712777
12251,0.37922227,0.14978853
12252,0.3771863,0.14581667
12253,0.37286046,0.13760692
12254,0.36766875,0.13333951
12255,0.36372194,0.13246436
12256,0.36241832,0.13325898
12257,0.36366224,0.13742633
12258,0.36612323,0.13828295
12259,0.3680965,0.13986835
12260,0.3684,0.13688552
12261,0.3669135,0.13516164
12262,0.36458585,0.13240704
12263,0.36274683,0.1320543
12264,0.36223626,0.13304108
12265,0.36296463,0.13393052
12266,0.3641453,0.13568726
12267,0.36489007,0.134636
12268,0.36473468,0.13463685
12269,0.36383855,0.13253373
12270,0.3627838,0.13229366
12271,0.36215067,0.1320075
12272,0.362163,0.13241589
12273,0.3626228,0.13352948
12274,0.36311597,0.13315076
12275,0.36329642,0.13375923
12276,0.36307,0.13242786
12277,0.36259797,0.13250592
12278,0.3621541,0.13180216
12279,0.3619444,0.13200226
12280,0.3620047,0.13247176
12281,0.36221686,0.1323586
12282,0.36240575,0.13306786
12283,0.362447,0.13227364
12284,0.3623211,0.13263261
12285,0.36210257,0.13183455
12286,0.36189988,0.13200425
12287,0.36179358,0.13193323
12288,0.3617987,0.13192119
12289,0.3618736,0.13241929
12290,0.3619511,0.13202356
12291,0.36197734,0.13253225
12292,0.3619341,0.13191953
12293,0.3618405,0.13219206
12294,0.36173525,0.13183603
12295,0.3616565,0.13189025
12296,0.36162195,0.13199626
12297,0.36162704,0.13183731
12298,0.3616505,0.13220365
12299,0.3616684,0.13186021
12300,0.36166388,0.13219786
12301,0.36163303,0.13183874
12302,0.36158448,0.13202225
12303,0.36153165,0.1318358
12304,0.3614872,0.13185878
12305,0.36145824,0.13191114
12306,0.36144397,0.13179635
12307,0.36143923,0.13200064
12308,0.36143595,0.1317956
12309,0.36142778,0.13201836
12310,0.36141232,0.1317996
12311,0.3613887,0.13195233
12312,0.36136028,0.13180587
12313,0.36133018,0.13185894
12314,0.3613021,0.13182662
12315,0.36127776,0.13179615
12316,0.361258,0.13185893
12317,0.3612419,0.13177669
12318,0.36122763,0.13188216
12319,0.3612143,0.13178146
12320,0.36119944,0.13188262
12321,0.36118284,0.131787
12322,0.36116436,0.13186109
12323,0.36114413,0.13178365
12324,0.36112252,0.13183008
12325,0.36110082,0.13177809
12326,0.3610794,0.13180469
12327,0.3610587,0.1317795
12328,0.36103916,0.13178685
12329,0.36102045,0.13178681
12330,0.36100256,0.13177559
12331,0.36098498,0.13179526
12332,0.36096781,0.13176435
12333,0.36095074,0.13179922
12334,0.36093315,0.13175224
12335,0.3609156,0.13179895
12336,0.36089757,0.13174118
12337,0.36087945,0.13179722
12338,0.3608609,0.1317307
12339,0.36084232,0.13179281
12340,0.36082378,0.1317231
12341,0.3608048,0.13178429
12342,0.360786,0.13171732
12343,0.36076716,0.13177261
12344,0.36074838,0.1317148
12345,0.36072963,0.13175978
12346,0.36071107,0.13171312
12347,0.36069253,0.13174763
12348,0.36067387,0.1317112
12349,0.3606556,0.13173793
12350,0.36063683,0.1317069
12351,0.3606185,0.1317286
12352,0.36060008,0.13170013
12353,0.36058173,0.13172197
12354,0.36056337,0.13169241
12355,0.36054516,0.13171695
12356,0.36052695,0.13168383
12357,0.3605087,0.13171428
12358,0.36049023,0.1316753
12359,0.36047274,0.13171564
12360,0.3604547,0.13166481
12361,0.360437,0.13172016
12362,0.3604195,0.13165174
12363,0.3604027,0.13172986
12364,0.36038655,0.13163917
12365,0.36037096,0.1317482
12366,0.36035678,0.13162807
12367,0.36034468,0.13178727
12368,0.36033553,0.13162549
12369,0.36033055,0.13186473
12370,0.36033267,0.13164574
12371,0.3603451,0.13202429
12372,0.3603739,0.13173643
12373,0.36042812,0.132365
12374,0.3605224,0.13202022
12375,0.36067954,0.1331309
12376,0.3609368,0.13282649
12377,0.3613525,0.13491106
12378,0.36201832,0.13498871
12379,0.3630727,0.1390741
12380,0.36471853,0.14037457
12381,0.36721435,0.14814329
12382,0.37083936,0.15159611
12383,0.37567547,0.16319175
12384,0.3812886,0.16543612
12385,0.3860908,0.17160392
12386,0.3874944,0.16119178
12387,0.3831286,0.15145533
12388,0.37388754,0.13700256
12389,0.36449885,0.13156696
12390,0.36019778,0.1363486
12391,0.3622486,0.14103432
12392,0.36740157,0.14850846
12393,0.3708471,0.14371781
12394,0.369709,0.13901724
12395,0.3651404,0.13289203
12396,0.3610232,0.13153897
12397,0.36031348,0.13708298
12398,0.36256072,0.13785928
12399,0.36490542,0.14034528
12400,0.36496714,0.13507657
12401,0.36281458,0.13261245
12402,0.36055052,0.13248
12403,0.36002186,0.13274081
12404,0.36116052,0.13687003
12405,0.36240593,0.13456608
12406,0.36240292,0.13439359
12407,0.3612111,0.13191289
12408,0.3600033,0.13121253
12409,0.35977498,0.133881
12410,0.36044213,0.13284673
12411,0.36111984,0.13524206
12412,0.36108288,0.13218467
12413,0.3604009,0.13249478
12414,0.35973728,0.13161287
12415,0.35963702,0.1319918
12416,0.3600568,0.1328892
12417,0.36052465,0.13264787
12418,0.3606508,0.1321442
12419,0.36046988,0.13341638
12420,0.36033905,0.13198593
12421,0.360559,0.13663481
12422,0.36107603,0.13364694
12423,0.36150604,0.13784538
12424,0.361435,0.13265206
12425,0.36077613,0.1337252
12426,0.3599145,0.1314483
12427,0.35939857,0.13137664
12428,0.35946748,0.13403897
12429,0.35988572,0.13205338
12430,0.3602008,0.13483395
12431,0.3601101,0.13141125
12432,0.35968465,0.132242
12433,0.35927922,0.13171397
12434,0.3591882,0.13136674
12435,0.35938618,0.133512
12436,0.35960397,0.13150553
12437,0.35960466,0.1329611
12438,0.359386,0.13127159
12439,0.3591468,0.13150454
12440,0.35907173,0.13221078
12441,0.3591606,0.13134234
12442,0.35926667,0.13276178
12443,0.35925978,0.13130656
12444,0.35914123,0.13186818
12445,0.35901576,0.13160211
12446,0.35897237,0.13127208
12447,0.3590042,0.13220702
12448,0.35903838,0.131252
12449,0.35901964,0.13201122
12450,0.358956,0.13139747
12451,0.3588972,0.13144729
12452,0.35887504,0.13178855
12453,0.35887772,0.13123508
12454,0.35887253,0.13191915
12455,0.358843,0.13129368
12456,0.35880178,0.13162842
12457,0.35877183,0.13152593
12458,0.35876212,0.13136196
12459,0.3587585,0.13170943
12460,0.3587437,0.13128826
12461,0.3587131,0.13162488
12462,0.35867763,0.13138887
12463,0.35865256,0.13145453
12464,0.35864124,0.13154556
12465,0.3586351,0.13137604
12466,0.35862222,0.13156459
12467,0.3585983,0.13139798
12468,0.35856915,0.1314502
12469,0.35854384,0.13148923
12470,0.35852656,0.13136354
12471,0.35851455,0.13153443
12472,0.35850146,0.13136937
12473,0.35848355,0.13146858
12474,0.35846165,0.13144016
12475,0.35843962,0.13136262
12476,0.3584204,0.13151671
12477,0.3584036,0.13131285
12478,0.3583876,0.13151453
12479,0.35837007,0.13133986
12480,0.3583507,0.13143641
12481,0.35833102,0.13141446
12482,0.35831255,0.13135119
12483,0.35829538,0.13147664
12484,0.3582786,0.13131437
12485,0.358261,0.13146727
12486,0.35824245,0.13133258
12487,0.35822323,0.1314017
12488,0.35820422,0.13138293
12489,0.3581861,0.13133313
12490,0.35816896,0.13142742
12491,0.3581518,0.13130319
12492,0.3581343,0.13142553
12493,0.3581163,0.13131274
12494,0.3580978,0.13138467
12495,0.3580793,0.13134466
12496,0.3580611,0.1313353
12497,0.35804316,0.13137263
12498,0.35802543,0.13130517
12499,0.3580079,0.13137667
12500,0.35798964,0.13129936
12501,0.35797155,0.13135819
12502,0.35795358,0.13131037
12503,0.35793543,0.13133177
12504,0.35791785,0.13132113
12505,0.35789987,0.13131349
12506,0.35788223,0.131321
12507,0.3578641,0.1313083
12508,0.35784626,0.13130589
12509,0.35782814,0.13131586
12510,0.35781038,0.1312828
12511,0.3577924,0.13132508
12512,0.35777456,0.13126189
12513,0.3577573,0.13133207
12514,0.35773993,0.13124713
12515,0.35772276,0.13133335
12516,0.35770592,0.1312363
12517,0.35768968,0.13133444
12518,0.35767415,0.13122433
12519,0.35765964,0.131348
12520,0.35764685,0.13120447
12521,0.35763705,0.1313855
12522,0.35763106,0.13117236
12523,0.357631,0.13146621
12524,0.3576399,0.13112985
12525,0.35766166,0.13162099
12526,0.35770303,0.13109536
12527,0.35777175,0.131908
12528,0.3578801,0.13111636
12529,0.35804302,0.13243671
12530,0.35828748,0.13130175
12531,0.35865375,0.13345295
12532,0.35923114,0.13194162
12533,0.36014962,0.135547
12534,0.3616355,0.1336978
12535,0.36384162,0.13942741
12536,0.36684182,0.13680159
12537,0.36993363,0.1428706
12538,0.37199032,0.13781708
12539,0.3710767,0.13939673
12540,0.36737004,0.13580231
12541,0.36294946,0.13523726
12542,0.3610467,0.14029105
12543,0.36243007,0.13799168
12544,0.36495894,0.1433833
12545,0.36550394,0.1354614
12546,0.3628879,0.134865
12547,0.35916328,0.13167663
12548,0.35746425,0.13120237
12549,0.35850918,0.13539094
12550,0.36022472,0.13239354
12551,0.36036327,0.13428408
12552,0.35891747,0.13146317
12553,0.35772476,0.1315113
12554,0.35806677,0.13340937
12555,0.35924265,0.1317234
12556,0.35965583,0.1330912
12557,0.3588027,0.1313943
12558,0.3576326,0.13121961
12559,0.35728568,0.13290939
12560,0.35773903,0.13111894
12561,0.35808903,0.1327909
12562,0.3577731,0.13073279
12563,0.35715598,0.13112397
12564,0.35693392,0.13196534
12565,0.3572489,0.1310635
12566,0.35761878,0.13273616
12567,0.35759377,0.13096859
12568,0.3572556,0.13158317
12569,0.3570145,0.13136946
12570,0.3570776,0.13101949
12571,0.3572502,0.13179924
12572,0.35724303,0.13095652
12573,0.35701787,0.1312325
12574,0.35679224,0.13138516
12575,0.3567466,0.13083698
12576,0.35683435,0.13175271
12577,0.35687867,0.13079588
12578,0.3567943,0.13128525
12579,0.35666248,0.13111024
12580,0.35660762,0.1308626
12581,0.35665148,0.13158694
12582,0.35670733,0.130823
12583,0.35669458,0.13146254
12584,0.35662305,0.13101543
12585,0.35656428,0.13108529
12586,0.35656276,0.13132471
12587,0.3565935,0.13096297
12588,0.35660252,0.1313257
12589,0.35656944,0.13109842
12590,0.3565215,0.13108027
12591,0.3564966,0.13139533
12592,0.35650268,0.13096309
12593,0.3565158,0.13152014
12594,0.3565117,0.13100576
12595,0.35649076,0.13138177
12596,0.35647348,0.13116537
12597,0.3564776,0.13126531
12598,0.356502,0.13131247
12599,0.35653353,0.13137224
12600,0.3565652,0.1313665
12601,0.35660487,0.13171902
12602,0.35666922,0.1314957
12603,0.3567731,0.13226113
12604,0.35692415,0.13188231
12605,0.35712844,0.13293956
12606,0.35740155,0.13265392
12607,0.35777178,0.1339469
12608,0.358278,0.13401645
12609,0.35896066,0.13574396
12610,0.35985962,0.1362918
12611,0.36100054,0.13871835
12612,0.3623876,0.13958956
12613,0.36396122,0.14241183
12614,0.3655696,0.14278589
12615,0.36691254,0.14432244
12616,0.36759305,0.14278086
12617,0.36719596,0.14109299
12618,0.36556345,0.13795622
12619,0.3629337,0.1343887
12620,0.35999238,0.13281704
12621,0.35756114,0.13083221
12622,0.356242,0.13212508
12623,0.35616922,0.1322707
12624,0.35702655,0.13422546
12625,0.35823923,0.1346015
12626,0.35921237,0.1349833
12627,0.35953557,0.13436578
12628,0.3590998,0.1332017
12629,0.35811293,0.13226156
12630,0.35698068,0.13125215
12631,0.35611504,0.13110042
12632,0.35575303,0.13116893
12633,0.35589093,0.13166025
12634,0.35633165,0.13213703
12635,0.35680592,0.13243237
12636,0.3570873,0.13241328
12637,0.35706845,0.13222064
12638,0.35677713,0.1316727
12639,0.35634235,0.13143422
12640,0.35592565,0.13093461
12641,0.3556516,0.13105582
12642,0.3555687,0.13093211
12643,0.35564658,0.13125645
12644,0.3558062,0.1313612
12645,0.35595876,0.13149384
12646,0.356039,0.13160504
12647,0.3560208,0.13138871
12648,0.35591677,0.13148783
12649,0.35576496,0.13106705
12650,0.3556096,0.13124652
12651,0.35548642,0.13084304
12652,0.3554143,0.13111642
12653,0.35539255,0.13086252
12654,0.3554082,0.13111396
12655,0.35544047,0.13105556
12656,0.35547093,0.13112155
12657,0.3554858,0.13125354
12658,0.35547882,0.1310553
12659,0.35545102,0.13133308
12660,0.3554071,0.13092771
12661,0.355355,0.13127491
12662,0.35530168,0.13082257
12663,0.35525244,0.13114768
12664,0.35521212,0.1308054
12665,0.3551816,0.1310247
12666,0.35515985,0.1308792
12667,0.35514626,0.13094297
12668,0.35513785,0.13098931
12669,0.35513195,0.13089383
12670,0.3551263,0.13108395
12671,0.3551189,0.13086104
12672,0.3551086,0.13113374
12673,0.35509524,0.1308407
12674,0.35507837,0.1311392
12675,0.3550588,0.13083024
12676,0.3550368,0.13110723
12677,0.3550135,0.13082793
12678,0.3549894,0.13105243
12679,0.35496554,0.13082883
12680,0.3549421,0.13099188
12681,0.3549196,0.13083626
12682,0.35489777,0.13093619
12683,0.3548769,0.13085051
12684,0.35485706,0.13089384
12685,0.35483786,0.13086906
12686,0.3548194,0.13086246
12687,0.35480106,0.13088308
12688,0.35478342,0.13084023
12689,0.3547657,0.13088486
12690,0.35474822,0.13082568
12691,0.3547307,0.13087766
12692,0.3547133,0.13082142
12693,0.35469604,0.13086756
12694,0.35467893,0.13082367
12695,0.3546617,0.13085777
12696,0.35464478,0.13082765
12697,0.35462752,0.13084674
12698,0.3546107,0.1308306
12699,0.3545939,0.13083526
12700,0.35457745,0.13083224
12701,0.35456136,0.1308225
12702,0.35454553,0.13083963
12703,0.35453025,0.13081233
12704,0.35451615,0.13085558
12705,0.3545028,0.13080671
12706,0.35449147,0.13088696
12707,0.35448325,0.13081008
12708,0.3544791,0.1309498
12709,0.3544814,0.13083938
12710,0.35449395,0.13108072
12711,0.35452223,0.13094103
12712,0.35457522,0.13137434
12713,0.35466766,0.13123746
12714,0.35482225,0.13205628
12715,0.35507646,0.13205084
12716,0.3554886,0.13369225
12717,0.35615277,0.13421243
12718,0.3572121,0.13762887
12719,0.35887802,0.13962114
12720,0.36143208,0.14647098
12721,0.36518264,0.15111129
12722,0.37027714,0.16171607
12723,0.3763105,0.16593774
12724,0.38170636,0.17110555
12725,0.38361788,0.16248605
12726,0.37935588,0.15096606
12727,0.36953473,0.13682897
12728,0.35925505,0.13057202
12729,0.3544035,0.13589889
12730,0.35657763,0.14181316
12731,0.36225614,0.14965954
12732,0.36606497,0.14519133
12733,0.36478615,0.14008467
12734,0.35971144,0.1322425
12735,0.3552622,0.13163073
12736,0.35472697,0.134233
12737,0.35747743,0.13719441
12738,0.36020276,0.1364717
12739,0.36024472,0.1345131
12740,0.35779217,0.1306063
12741,0.35527134,0.13373052
12742,0.35472545,0.13353886
12743,0.3559763,0.13816644
12744,0.35722673,0.13491939
12745,0.35702756,0.13371107
12746,0.3555636,0.13120149
12747,0.35420305,0.13050689
12748,0.35400552,0.13355008
12749,0.35479668,0.13293488
12750,0.35556608,0.1347743
12751,0.3555414,0.13189155
12752,0.35482273,0.13163577
12753,0.354106,0.13085778
12754,0.3539298,0.13116564
12755,0.35422906,0.13222075
12756,0.35453543,0.13156427
12757,0.35449168,0.13176835
12758,0.35414878,0.130781
12759,0.35382932,0.13095365
12760,0.35377327,0.13099499
12761,0.35393584,0.13120563
12762,0.3540848,0.13117881
12763,0.35404584,0.1310303
12764,0.35384187,0.13065861
12765,0.35363725,0.13091378
12766,0.35356644,0.13070662
12767,0.35362756,0.13111496
12768,0.35371366,0.13094252
12769,0.3537217,0.13079724
12770,0.3536387,0.13095751
12771,0.35352924,0.13045256
12772,0.35346577,0.13116358
12773,0.35346723,0.13057877
12774,0.35349405,0.1311849
12775,0.35349596,0.13071057
12776,0.35345277,0.13077809
12777,0.3533864,0.1308167
12778,0.35333502,0.13049763
12779,0.35331857,0.13102664
12780,0.35332787,0.13052107
12781,0.35333583,0.13105126
12782,0.3533217,0.1305753
12783,0.3532852,0.13082004
12784,0.35324174,0.1306478
12785,0.35320932,0.130624
12786,0.3531936,0.13076496
12787,0.35318822,0.13056815
12788,0.35318032,0.13079548
12789,0.35316265,0.13056985
12790,0.35313615,0.13070294
12791,0.35310817,0.13061503
12792,0.35308602,0.13061555
12793,0.35307163,0.13067782
12794,0.35306188,0.1306002
12795,0.3530508,0.13067693
12796,0.35303453,0.13062337
12797,0.35301325,0.13059543
12798,0.35298997,0.13066731
12799,0.35296857,0.1305213
12800,0.35295102,0.13071516
12801,0.35293654,0.13050388
12802,0.35292295,0.13072073
12803,0.35290778,0.13052528
12804,0.3528901,0.13066544
12805,0.35287058,0.13056763
12806,0.3528509,0.13059056
12807,0.3528327,0.1306183
12808,0.35281608,0.13053313
12809,0.35280088,0.13065799
12810,0.35278597,0.1305044
12811,0.3527704,0.13066368
12812,0.352754,0.13050257
12813,0.35273647,0.1306388
12814,0.35271856,0.13051696
12815,0.35270083,0.13060057
12816,0.35268396,0.13053581
12817,0.3526679,0.13057147
12818,0.35265207,0.13054349
12819,0.3526363,0.13056381
12820,0.35262004,0.13053398
12821,0.35260364,0.1305724
12822,0.35258675,0.13050656
12823,0.35257006,0.13059431
12824,0.3525537,0.13046986
12825,0.3525376,0.13062297
12826,0.35252163,0.13043407
12827,0.35250685,0.13065785
12828,0.35249192,0.13039657
12829,0.3524778,0.13070041
12830,0.35246432,0.1303611
12831,0.35245192,0.13075605
12832,0.35244104,0.1303223
12833,0.35243282,0.13084084
12834,0.35242817,0.13028114
12835,0.35242856,0.130983
12836,0.35243592,0.13024355
12837,0.3524538,0.13122933
12838,0.3524854,0.13023762
12839,0.35253546,0.13163905
12840,0.35260856,0.13031271
12841,0.35270795,0.13223876
12842,0.3528312,0.13049904
12843,0.35296538,0.13284309
12844,0.3530805,0.13065447
12845,0.35312983,0.13286318
12846,0.35306635,0.13048074
12847,0.35287386,0.13186415
12848,0.35259637,0.1302339
12849,0.352327,0.13065225
12850,0.35215703,0.13062806
12851,0.35212317,0.13018183
12852,0.3521947,0.13139325
12853,0.35229918,0.1301934
12854,0.35236314,0.13158347
12855,0.35234416,0.13017367
12856,0.35224718,0.13100186
12857,0.35211816,0.13027515
12858,0.35201535,0.13037898
12859,0.3519737,0.13071914
12860,0.35198918,0.13015829
12861,0.35202938,0.1310943
12862,0.35205483,0.13013488
12863,0.35204127,0.13098156
12864,0.3519897,0.13017936
12865,0.35192168,0.13056834
12866,0.35186404,0.13039288
12867,0.35183325,0.13026576
12868,0.35182914,0.13068831
12869,0.35183764,0.13016176
12870,0.3518412,0.13079156
12871,0.3518291,0.13016579
12872,0.35179982,0.13063326
12873,0.351762,0.13025795
12874,0.3517264,0.13039726
12875,0.3517008,0.13043231
12876,0.3516867,0.13024174
12877,0.35167947,0.13057701
12878,0.35167238,0.13018818
12879,0.35165992,0.13058417
12880,0.35164064,0.13020526
12881,0.35161597,0.13047402
12882,0.35158998,0.13028198
12883,0.35156685,0.13034122
12884,0.35154814,0.13038729
12885,0.35153326,0.13025665
12886,0.35152093,0.1304582
12887,0.3515082,0.13023104
12888,0.35149372,0.13045262
12889,0.35147706,0.13025618
12890,0.3514589,0.13037829
12891,0.35144123,0.13032211
12892,0.35142538,0.13027865
12893,0.35141334,0.13041915
12894,0.3514068,0.13018881
12895,0.3514079,0.13053675
12896,0.3514199,0.13013497
12897,0.35144955,0.13070816
12898,0.3515091,0.13015836
12899,0.35161936,0.13106394
12900,0.35181764,0.13039987
12901,0.35216308,0.13195871
12902,0.352763,0.13130078
12903,0.35377243,0.13426544
12904,0.3554587,0.13401462
12905,0.35809648,0.13959901
12906,0.36205113,0.1402743
12907,0.3670132,0.14801444
12908,0.3721871,0.14799087
12909,0.37476832,0.15158594
12910,0.3733533,0.15037243
12911,0.36853087,0.14904705
12912,0.36508188,0.15550128
12913,0.366265,0.15163514
12914,0.37006342,0.15617692
12915,0.36984438,0.13971913
12916,0.362128,0.1339107
12917,0.353091,0.13149649
12918,0.35162756,0.13418686
12919,0.35690498,0.14371385
12920,0.36047944,0.13691553
12921,0.358037,0.13634314
12922,0.35421535,0.1332626
12923,0.35428756,0.13214177
12924,0.35609707,0.13417745
12925,0.35508093,0.13013175
12926,0.3521151,0.13097622
12927,0.3516819,0.13330625
12928,0.35403675,0.13207015
12929,0.35513484,0.13288312
12930,0.35339138,0.13099389
12931,0.35154995,0.13037813
12932,0.35178408,0.13264133
12933,0.35260418,0.12997587
12934,0.35215753,0.13086665
12935,0.3513009,0.13165182
12936,0.35156742,0.13098522
12937,0.3523721,0.13276494
12938,0.35219795,0.13003199
12939,0.35121036,0.13004827
12940,0.35078833,0.13129649
12941,0.35121435,0.1299727
12942,0.35149235,0.13160016
12943,0.3511713,0.13024206
12944,0.35089207,0.13033243
12945,0.3510741,0.13107242
12946,0.35124752,0.12986736
12947,0.35098046,0.13034225
12948,0.35061458,0.13030538
12949,0.3506213,0.12991655
12950,0.35085166,0.13069339
12951,0.3508783,0.1301791
12952,0.3506924,0.13008994
12953,0.35060683,0.13088131
12954,0.35068434,0.1298742
12955,0.35069302,0.13060668
12956,0.35054266,0.13009249
12957,0.35041946,0.12994373
12958,0.3504562,0.13067466
12959,0.3505367,0.12992702
12960,0.35051462,0.13041535
12961,0.3504305,0.13020962
12962,0.35040197,0.12999919
12963,0.350426,0.13041328
12964,0.35041,0.12997419
12965,0.3503364,0.13015275
12966,0.35028204,0.13020235
12967,0.35028785,0.13006179
12968,0.3503075,0.13018021
12969,0.35028982,0.13028322
12970,0.35025293,0.12991224
12971,0.35023987,0.13059077
12972,0.35024843,0.12981011
12973,0.35024536,0.13061458
12974,0.3502232,0.12986654
12975,0.35021064,0.13056417
12976,0.35023043,0.12993765
12977,0.3502751,0.1308703
12978,0.3503328,0.12987652
12979,0.35041574,0.13158858
12980,0.35054997,0.12995349
12981,0.3507454,0.13260737
12982,0.35098052,0.1303477
12983,0.35120526,0.13331904
12984,0.35134092,0.1305542
12985,0.35128975,0.13260603
12986,0.3509975,0.13004792
12987,0.35054284,0.13071926
12988,0.35012922,0.13007817
12989,0.34994453,0.12983295
12990,0.35002008,0.13119836
12991,0.35022667,0.12994377
12992,0.35037944,0.13157831
12993,0.3503578,0.12981714
12994,0.35017437,0.13061246
12995,0.34995413,0.12997478
12996,0.34983304,0.12987757
12997,0.34985387,0.13080958
12998,0.3499514,0.1298005
12999,0.35001972,0.13106543
13000,0.34999233,0.12975772
13001,0.34988302,0.13039699
13002,0.34976548,0.13000476
13003,0.3497089,0.12985465
13004,0.34972492,0.13054696
13005,0.34977067,0.12974067
13006,0.34978944,0.1306094
13007,0.3497557,0.12978554
13008,0.3496885,0.13016653
13009,0.349628,0.13006063
13010,0.34960267,0.1298394
13011,0.3496091,0.13038261
13012,0.3496218,0.12977491
13013,0.34961608,0.13034694
13014,0.34958607,0.12985389
13015,0.34954467,0.1300553
13016,0.34951028,0.13006161
13017,0.34949318,0.12985511
13018,0.34949,0.13024275
13019,0.34948808,0.12981847
13020,0.3494769,0.13020702
13021,0.349454,0.1298762
13022,0.3494257,0.13003017
13023,0.3494007,0.12999783
13024,0.3493838,0.12989756
13025,0.3493743,0.1300986
13026,0.34936553,0.12985878
13027,0.34935373,0.13008536
13028,0.3493366,0.12989806
13029,0.34931648,0.12998378
13030,0.34929833,0.1300048
13031,0.34928438,0.12989014
13032,0.34927568,0.13013762
13033,0.34927064,0.12985454
13034,0.34926826,0.13023557
13035,0.34926894,0.12989049
13036,0.3492769,0.13031085
13037,0.34929776,0.13001575
13038,0.3493416,0.13048913
13039,0.3494215,0.13030829
13040,0.34955832,0.131037
13041,0.3497842,0.1310408
13042,0.35015237,0.13255236
13043,0.3507486,0.13303235
13044,0.35170758,0.13640998
13045,0.3532317,0.13827136
13046,0.3556019,0.14536195
13047,0.35914874,0.14998919
13048,0.3641025,0.1616786
13049,0.3702277,0.1667495
13050,0.37618992,0.17443337
13051,0.37921032,0.16664007
13052,0.37615925,0.15590523
13053,0.36675024,0.13869984
13054,0.35561723,0.13053189
13055,0.3493185,0.13292071
13056,0.35057336,0.13972399
13057,0.35637605,0.1474762
13058,0.36099836,0.14493956
13059,0.36041155,0.13909057
13060,0.3552839,0.13150375
13061,0.35015517,0.13011451
13062,0.34898975,0.1342111
13063,0.3516363,0.13739242
13064,0.35466003,0.13868737
13065,0.35492662,0.1343042
13066,0.3523397,0.13105775
13067,0.34949476,0.13010341
13068,0.3488234,0.13176037
13069,0.35029995,0.13454162
13070,0.35192013,0.13389103
13071,0.35193682,0.13249423
